"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"710","FRONT ROW TO YET ANOTHER PHENOMENAL PERFORMANCE FROM THE BEST BAND IN THE WORLD! depechemode in… https://t.co/UwSXCDM69D",FALSE,0,NA,2017-10-01 22:49:31,FALSE,NA,"914623339859255297",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","TheSuarezzz",0,FALSE,FALSE,"-115.1736","36.10352"
"711","Shapeshifting into the sun<ed><U+00A0><U+00BC><ed><U+00BC><U+009E> @ Wet Republic Ultra Pool https://t.co/LrlVoLWg0X",FALSE,0,NA,2017-10-01 22:46:05,FALSE,NA,"914622476419780609",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ATribeCalledADI",0,FALSE,FALSE,"-115.16595965","36.10552388"
"712","Hiking in Wall St @ Narrows, Zion National Park https://t.co/XINBxiEXlg",FALSE,2,NA,2017-10-01 22:45:35,FALSE,NA,"914622349877534721",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","diegomarino",0,FALSE,FALSE,"-115.17102","36.10255"
"713","Sunday’s are for the boys @ Margaritaville, Las Vegas https://t.co/kHP6kIzZzV",FALSE,0,NA,2017-10-01 22:40:44,FALSE,NA,"914621129532280832",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","_itsnickgatti",0,FALSE,FALSE,"-115.17073","36.11651"
"714","Cuzzo turning 21 @more_jass 
#Goldens
#GreenLife
#Keepthefamilyclose 
#Litfam… https://t.co/UnQ64lXc55",FALSE,0,NA,2017-10-01 22:32:58,FALSE,NA,"914619174927843328",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ItsA_GoldenLife",0,FALSE,FALSE,"-115.17184496","36.11506615"
"715","Last night I had the pleasure, opportunity and honor to meet in person the greatest, most… https://t.co/lCVpheiTAT",FALSE,1,NA,2017-10-01 22:30:49,FALSE,NA,"914618631375351808",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","mikesadikian",0,FALSE,FALSE,"-115.15427823","36.10953889"
"716",".@8NewsNow after @RAIDERS <ed><U+00A0><U+00BC><ed><U+00BF><U+0088>.  Recap of #OJSimpson release, @DarleneMelendez on downtown shooting &amp; last @goldenknights preseason game 2nite",FALSE,3,NA,2017-10-01 22:29:35,FALSE,NA,"914618322100133888",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JLangelerNews",4,FALSE,FALSE,NA,NA
"717","Maren, you are a queen <ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @MarenMorris #SecondWind @Route91Harvest https://t.co/q3iOiFMCi1",FALSE,1,NA,2017-10-01 22:25:59,FALSE,NA,"914617418219102208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KyleMersola",0,FALSE,FALSE,NA,NA
"718","Just posted a photo @ Las Vegas Strip https://t.co/iWkdvQDN1T",FALSE,0,NA,2017-10-01 22:18:01,FALSE,NA,"914615410447847425",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","PrInCEss11ism",0,FALSE,FALSE,"-115.1728497","36.1147074"
"719","The Bellagio fountains dance better than I do <ed><U+00A0><U+00BD><ed><U+00B2><U+0083><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> @ Bellagio Water Show https://t.co/LoGNVDCZSj",FALSE,1,NA,2017-10-01 22:17:50,FALSE,NA,"914615365753171968",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","BritterFritter1",0,FALSE,FALSE,"-115.17348748","36.11289825"
"720","<ed><U+00A0><U+00BE><ed><U+00B4><U+00B3>DM @ T-Mobile Arena https://t.co/NtmG5idEqw",FALSE,0,NA,2017-10-01 22:15:51,FALSE,NA,"914614864219459584",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","photora",0,FALSE,FALSE,"-115.1736","36.10352"
"721","it was his bday on Thurs &amp; I asked him to grocery shop for me for his weekend in Vegas <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>… https://t.co/017NUqzg9W",FALSE,1,NA,2017-10-01 22:14:57,FALSE,NA,"914614639597641728",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","lindaliuser",0,FALSE,FALSE,"-115.17432303","36.10942904"
"722","View from my seat #sjsharks #BleedTeal #SharksTerritory @ T-Mobile Arena https://t.co/6bnhytg6k6",FALSE,1,NA,2017-10-01 22:10:46,FALSE,NA,"914613585027854336",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","SanBrunoJess",0,FALSE,FALSE,"-115.1736","36.10352"
"723","The #summer isn't over just yet. See you #today flamingovegas #FlamingoGoPool!
•
•
#Flamingo… https://t.co/YP8KPUx3lZ",FALSE,2,NA,2017-10-01 22:09:01,FALSE,NA,"914613146161225728",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Djearwaxxx",2,FALSE,FALSE,"-115.17073","36.11651"
"724","Not a bad view from my room for the theweddingmba in Las Vegas this week! #djjimmytentertainment… https://t.co/EzYRAynzkw",FALSE,0,NA,2017-10-01 22:08:44,FALSE,NA,"914613073863987200",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","DJJimmy_T",0,FALSE,FALSE,"-115.17144271","36.109988"
"725","The #summer isn't over just yet. See you #today flamingovegas #FlamingoGoPool!
•
•
#Flamingo… https://t.co/vWK4Aeh5Zc",FALSE,2,NA,2017-10-01 22:07:28,FALSE,NA,"914612755147182081",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","EarwaxXx",2,FALSE,FALSE,"-115.17128052","36.11615029"
"726","PRADA PHENIX

#djlife #donlife #supadon #supreme #urbandj #urbanears #seratodj #driasnightclub… https://t.co/vjLnqK38et",FALSE,1,NA,2017-10-01 22:05:36,FALSE,NA,"914612285875814401",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","IAMSUPADON",0,FALSE,FALSE,"-115.17179","36.11502"
"727","#Vegas #KingSkie #Draggin #Baltimore https://t.co/Aj0JcMma4D",FALSE,2,NA,2017-10-01 22:02:06,FALSE,NA,"914611407399804928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","king_skie410",2,FALSE,FALSE,NA,NA
"728","Fun in the Sun! #htowntakeover @ Rehab Las Vegas https://t.co/Ie1TXF4x1g",FALSE,0,NA,2017-10-01 22:00:54,FALSE,NA,"914611103149301765",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Spoon_F3d",0,FALSE,FALSE,"-115.15446957","36.11019541"
"729","My snaps from last night's depechemode concert! @ T-Mobile Arena https://t.co/wsbsOKZWcC",FALSE,4,NA,2017-10-01 21:58:01,FALSE,NA,"914610376422989824",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","KnittingAl",0,FALSE,FALSE,"-115.1736","36.10352"
"730","Pinching myself at how many amazing powerful women I have met this weekend. 

Real women help… https://t.co/YexhkhqO2o",FALSE,1,NA,2017-10-01 21:50:21,FALSE,NA,"914608449421529088",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","jennyapple11",0,FALSE,FALSE,"-115.17579599","36.11213901"
"731","Oh, it’s always lit baby <ed><U+00A0><U+00BD><ed><U+00B8><U+008F> (I wish I had more sun on my face &amp; then it would really be lit… https://t.co/ffOEYc0dlV",FALSE,0,NA,2017-10-01 21:43:25,FALSE,NA,"914606706054725632",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","AyeeeKyle",0,FALSE,FALSE,"-115.15446957","36.11019541"
"732","GoTogether Vid Soon <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD> @ Las Vegas Strip https://t.co/9kBSHeACTH",FALSE,0,NA,2017-10-01 21:39:30,FALSE,NA,"914605720565403648",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","DColetheprince",0,FALSE,FALSE,"-115.1728497","36.1147074"
"733","Red carpet ready with the fam<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><U+2728> @ Drai's Beachclub &amp; Nightclub https://t.co/onVeDoRVci",FALSE,0,NA,2017-10-01 21:36:50,FALSE,NA,"914605048092557313",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","_abbykadabby",0,FALSE,FALSE,"-115.172144","36.115049"
"734","Look what you made me do, Taylor Olson! <ed><U+00A0><U+00BD><ed><U+00B2><U+0083>You made me move to LA only to return to Vegas within… https://t.co/wodC5MgsXA",FALSE,0,NA,2017-10-01 21:30:44,FALSE,NA,"914603512696233986",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","DJBrynnTaylor",0,FALSE,FALSE,"-115.17457509","36.10969308"
"735","@JLo saw your concert in Vegas on Wednesday - blew us away great concert best I have seen. Thanks from the UK one h… https://t.co/s1w8IzwPCT",FALSE,0,"JLo",2017-10-01 21:28:55,TRUE,NA,"914603055047376896","85603854","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Robfoll",0,FALSE,FALSE,NA,NA
"736","Last night was fun......ok A LOT OF FUN! 
.
.
.
.
#loserslasvegas #thislifeaintforeverybody… https://t.co/nKK2JwAbSJ",FALSE,0,NA,2017-10-01 21:28:44,FALSE,NA,"914603010273284102",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","TheJoshSanders",0,FALSE,FALSE,"-115.16967594","36.10255224"
"737","Game day! <ed><U+00A0><U+00BC><ed><U+00BF><U+0092> #GoldenKnights #Sharks #NHL #preseason #hockeyinvegas @ T-Mobile Arena https://t.co/LJtfbInfSe",FALSE,0,NA,2017-10-01 21:25:51,FALSE,NA,"914602282947313664",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MatthewLarge",2,FALSE,FALSE,"-115.1736","36.10352"
"738","Lifestyle <U+2728> @ Drai's Beachclub Nightclub https://t.co/8cIf6MYEju",FALSE,0,NA,2017-10-01 21:24:45,FALSE,NA,"914602005703749633",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","kayladevan",0,FALSE,FALSE,"-115.17184496","36.11506615"
"739","All these USAFA fans complaining about the heat...please..this is nothing <ed><U+00A0><U+00BD><ed><U+00B9><U+0084>",FALSE,0,NA,2017-10-01 21:20:56,FALSE,NA,"914601046088966144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ktparker24",0,FALSE,FALSE,NA,NA
"740","A little #pinacolada to finish up this trip #Vegas #cosmo #poolside #sundayfunday #cocktails… https://t.co/cZhgB0LUyp",FALSE,0,NA,2017-10-01 21:17:13,FALSE,NA,"914600110801195009",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Eweeezy",0,FALSE,FALSE,"-115.17457509","36.10969308"
"741",".@ABC has confirmed #OJSimpson is in #LasVegas after his release from prison. The latest coming up @ABCWorldNews w/ @TomLlamasABC",FALSE,16,NA,2017-10-01 21:16:30,FALSE,NA,"914599931620450304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KennethMoton",13,FALSE,FALSE,NA,NA
"742","She couldn't be away for too long. Vegas isn't the same without her. #princessbrynn… https://t.co/3nnuPYEqCQ",FALSE,0,NA,2017-10-01 21:13:13,FALSE,NA,"914599103396532225",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","TaylorOMusic",0,FALSE,FALSE,"-115.17457509","36.10969308"
"743","We always aim for #PicturePerfect #TeamSayNoMore @jeremih  @imixmonitors retro_futur3… https://t.co/IcoALQWwDN",FALSE,1,NA,2017-10-01 21:10:11,FALSE,NA,"914598339181547521",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","jfivemuzik",0,FALSE,FALSE,"-115.17184496","36.11506615"
"744","This #job might be a great fit for you: Assistant Banquet Manager - https://t.co/HyRnILL9Q6 #LasVegas, NV #Hiring #CareerArc",FALSE,0,NA,2017-10-01 21:07:33,FALSE,NA,"914597676682944512",NA,"<a href=""http://www.tweetmyjobs.com"" rel=""nofollow"">TweetMyJOBS</a>","tmj_las_jobs",0,FALSE,FALSE,"-115.1744604","36.1061525"
"745","Just Listed in #LasVegas #NV. 270 E Flamingo Road! Please retweet!  https://t.co/Xd10Cdq6CY https://t.co/fpFn7G9TRk",FALSE,0,NA,2017-10-01 21:05:37,FALSE,NA,"914597190852427776",NA,"<a href=""http://www.circlepix.com"" rel=""nofollow"">circlepix</a>","GoldenWestMgmt",0,FALSE,FALSE,"-115.161021","36.115267"
"746","s/o to our livers for hangin in there this weekend <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/T43o2udjGU",FALSE,9,NA,2017-10-01 21:00:39,FALSE,NA,"914595942879289345",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tabithapepper",2,FALSE,FALSE,NA,NA
"747","THIS IS THE SPECK SHEET FOR THE #ENCHANTING
 PROJECT. (DEMO DROPPING TODAY!) 

#HEXTHAVOK… https://t.co/0JVF9Yjv8O",FALSE,0,NA,2017-10-01 21:00:28,FALSE,NA,"914595896393945088",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","YaBoyHext",0,FALSE,FALSE,"-115.1728497","36.1147074"
"748","BELLA <U+2764>cancion de RICKY MARTIN<U+2764>regranned from gabylopezfl1  -  She is all I ever had, @Twatmouth… https://t.co/peOUXfszjS",FALSE,1,NA,2017-10-01 20:52:17,FALSE,NA,"914593836025905152",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","andyargentinita",0,FALSE,FALSE,"-115.1732749","36.10405"
"749","With one of my friends and LP146 teammate. @thebobmcintosh. An amazing entrepreneur, leader and… https://t.co/if8K73KdcJ",FALSE,1,NA,2017-10-01 20:50:26,FALSE,NA,"914593372362461184",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ErickQuinteros_",0,FALSE,FALSE,"-115.15408297","36.10945912"
"750","Good evening, Las Vegas! #depechemode @ T-Mobile Arena https://t.co/KMq1KmJnMT",FALSE,0,NA,2017-10-01 20:47:24,FALSE,NA,"914592606058942465",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","acamaril",1,FALSE,FALSE,"-115.1736","36.10352"
"751","I'm at In-N-Out Burger in Las Vegas, NV https://t.co/DTBmACTfrF",FALSE,0,NA,2017-10-01 20:43:51,FALSE,NA,"914591715071332352",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","jdustinhill",0,FALSE,FALSE,"-115.17011631","36.11762666"
"752","UP THE FUCKING REDS #LasVegasReds #MUFC https://t.co/RjIyjpFpJD",FALSE,0,NA,2017-10-01 20:41:56,FALSE,NA,"914591232965275654",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RyanJ689908",0,FALSE,FALSE,NA,NA
"753","Total food coma. So good! @ Momofuku Las Vegas https://t.co/cCnMBBQK0U",FALSE,0,NA,2017-10-01 20:41:32,FALSE,NA,"914591131467440128",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","jillsie68",0,FALSE,FALSE,"-115.17579317","36.11009106"
"754","See the stars, they're shining bright… everything is alright tonight… #depechemode @ T-Mobile Arena https://t.co/7YZ62XzWLK",FALSE,0,NA,2017-10-01 20:40:45,FALSE,NA,"914590932871319552",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","acamaril",0,FALSE,FALSE,"-115.1736","36.10352"
"755","#Tshirttrappin #GymANDtonic @ Marriott's Grand Chateau https://t.co/99Mvhhz8Ms",FALSE,0,NA,2017-10-01 20:29:55,FALSE,NA,"914588205810356224",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Spoon_F3d",0,FALSE,FALSE,"-115.16951418","36.10751058"
"756","Bella modelo exhibe la Colección de @solfilippi #byfashionlounge #jewellery #designer #jewelry… https://t.co/oxbad5gRMT",FALSE,0,NA,2017-10-01 20:28:14,FALSE,NA,"914587783494340608",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","OslanOsorio",0,FALSE,FALSE,"-115.16967594","36.10255224"
"757","Woke up in Vegas",FALSE,4,NA,2017-10-01 20:25:54,FALSE,NA,"914587194391642112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","greyxgoon",1,FALSE,FALSE,NA,NA
"758","Master and servant… but which is which? #depechemode @ T-Mobile Arena https://t.co/AJxIfKnSJK",FALSE,1,NA,2017-10-01 20:24:37,FALSE,NA,"914586873472921600",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","acamaril",0,FALSE,FALSE,"-115.1736","36.10352"
"759","Just bc I think this is so cute <ed><U+00A0><U+00BD><ed><U+00B8><U+00BB> https://t.co/0T5sPnSla6",FALSE,15,NA,2017-10-01 20:23:16,FALSE,NA,"914586535176978432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ashleyramaley",0,FALSE,FALSE,NA,NA
"760","Nuestro catálogo #byfashionlounge y la,revista sponsors @livingtravelmag ronabuelopanamaoficial… https://t.co/0ZaFGkcSgN",FALSE,0,NA,2017-10-01 20:22:52,FALSE,NA,"914586434115211265",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","OslanOsorio",0,FALSE,FALSE,"-115.16967594","36.10255224"
"761","#tshirtTrappin #GymANDtonic @ Marriott's Grand Chateau https://t.co/1zuWy1UNLq",FALSE,0,NA,2017-10-01 20:19:51,FALSE,NA,"914585673440612353",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Spoon_F3d",0,FALSE,FALSE,"-115.16951418","36.10751058"
"762","Fashion Lounge en Las Vegas 2014, con @Rosaclarauna uno de nuestros fieles clientes, que creen… https://t.co/X5K9vKG6qv",FALSE,0,NA,2017-10-01 20:19:28,FALSE,NA,"914585575541243904",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","OslanOsorio",0,FALSE,FALSE,"-115.16967594","36.10255224"
"763","I was walking down the strip and I saw #MasterCheif and he wanted a picture. I told him I like #Samus and walked away <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,NA,2017-10-01 20:19:02,FALSE,NA,"914585468506800128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","0h_scar",0,FALSE,FALSE,NA,NA
"764","Last day of the holiday, and have mixed x feelings. Flying back Club so am looking forward to… https://t.co/evukd5vL86",FALSE,0,NA,2017-10-01 20:16:40,FALSE,NA,"914584874383663104",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","i_am_ninjavibes",0,FALSE,FALSE,"-115.17128052","36.11615029"
"765","Vision.
#model #wainwrightdoesitright #asthetic #lasveags #daddy #imheretotakeover #instafit… https://t.co/ORqthZM1uD",FALSE,1,NA,2017-10-01 20:15:38,FALSE,NA,"914584613229596676",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","JServ1105",0,FALSE,FALSE,"-115.17457509","36.10969308"
"766","#eagles #philly #FlyEaglesFly  Representing Philly https://t.co/HY2C2JSRMb",FALSE,1,NA,2017-10-01 20:12:21,FALSE,NA,"914583787933016064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","debbiec0609",0,FALSE,FALSE,NA,NA
"767","Thankyou Las Vegas for a wonderful weekend<U+2764><ed><U+00A0><U+00BD><ed><U+00B8><U+008E> https://t.co/xGSFTb186g",FALSE,9,NA,2017-10-01 20:07:26,FALSE,NA,"914582550068084741",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GrantEndres",0,FALSE,FALSE,NA,NA
"768","Sun kissed...... #ImGoingToBe40 #October2nd #BirthdayBehavior… https://t.co/QItqA6OHkR",FALSE,0,NA,2017-10-01 19:59:01,FALSE,NA,"914580430120214529",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ladybugnora",0,FALSE,FALSE,"-115.1728497","36.1147074"
"769","https://t.co/jN1DHxZZMQ",FALSE,3,NA,2017-10-01 19:54:06,FALSE,NA,"914579193442086912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","InitialsJAY",0,FALSE,FALSE,NA,NA
"770","Hey hey hey! We have something very special for you<ed><U+00A0><U+00BE><ed><U+00B4><U+0097>

It's a #LowBetting #HighDrinking… https://t.co/dYizfPA9Fq",FALSE,9,NA,2017-10-01 19:50:44,FALSE,NA,"914578347148984322",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","justbrianc",0,FALSE,FALSE,"-115.17457509","36.10969308"
"771","<ed><U+00A0><U+00BC><ed><U+00BD><U+00A9><ed><U+00A0><U+00BC><ed><U+00BD><U+00BA> @ Las Vegas Strip https://t.co/E6WsEYnoDB",FALSE,0,NA,2017-10-01 19:42:22,FALSE,NA,"914576239817568256",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","KobePan24",0,FALSE,FALSE,"-115.1728497","36.1147074"
"772","The best way to begin #inventory of #wine &amp; of #mind #doubles dinehakkasanlv @hakkasanlv… https://t.co/4op06LxPrT",FALSE,1,NA,2017-10-01 19:41:32,FALSE,NA,"914576032153440257",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","yoga_kat",0,FALSE,FALSE,"-115.17149","36.10248"
"773","Vegas has been good to me<ed><U+00A0><U+00BC><ed><U+00BD><U+00BE> @ Las Vegas Strip https://t.co/f4FnaVe6NW",FALSE,1,NA,2017-10-01 19:40:22,FALSE,NA,"914575738400940032",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","taisha_lopes",0,FALSE,FALSE,"-115.1728497","36.1147074"
"774","Virtuoso! Shoutout the bro cityofjerz Meet us at the Checkout Now for #FREE shipping! And 25%… https://t.co/DGFQYZeYkZ",FALSE,0,NA,2017-10-01 19:37:49,FALSE,NA,"914575096500690944",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","virtuosobrand1",0,FALSE,FALSE,"-115.1728497","36.1147074"
"775","Drinking an Amber by @alaskanbrewing @ Cafe Americano Patio Bar — https://t.co/7ioBtY7jr6",FALSE,0,NA,2017-10-01 19:36:45,FALSE,NA,"914574826290995203",NA,"<a href=""https://untappd.com"" rel=""nofollow"">Untappd</a>","Csatuliet",0,FALSE,FALSE,"-115.174","36.1157"
"776","This is my 1st UNLV sporting event ever <ed><U+00A0><U+00BD><ed><U+00B9><U+0088> #unlvwsoccer #gorebels",FALSE,0,NA,2017-10-01 19:30:19,FALSE,NA,"914573208711344128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ktparker24",0,FALSE,FALSE,NA,NA
"777","I'm at Elara Pool - @hiltongrandvac in Las Vegas, NV https://t.co/jne67Sdv9k",FALSE,0,NA,2017-10-01 19:16:22,FALSE,NA,"914569698343358464",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Carriefilm",0,FALSE,FALSE,"-115.16922712","36.10849619"
"778","DJS From Mars Live from The Flamingo Las Vegas Pool @djsfrommars

DJS From Mars Live from The… https://t.co/V0qvFHH3wF",FALSE,0,NA,2017-10-01 19:15:33,FALSE,NA,"914569492948242439",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","eandstoday",0,FALSE,FALSE,"-115.16988443","36.11639762"
"779","Doors wide open today #noair #vegasbaby #casablancacondos #homrsweethome #lasvegasstrip… https://t.co/sxWlxefjzl",FALSE,0,NA,2017-10-01 19:14:28,FALSE,NA,"914569218913337349",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","yochef2",0,FALSE,FALSE,"-115.1479874","36.1237793"
"780","latergram.... As always #depechemode you never disappoint!  #globalspirittour show #1, 2 to… https://t.co/5nt7RFElUu",FALSE,0,NA,2017-10-01 19:13:53,FALSE,NA,"914569072821628930",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","missrebecca_s",0,FALSE,FALSE,"-115.1728497","36.1147074"
"781","@UNLVwsoccer vs @af_wsoccer #gorebs (@ Peter Johann Soccer Field in Las Vegas, NV) https://t.co/uXaHd3Gmq1",FALSE,0,"UNLVwSoccer",2017-10-01 19:13:29,FALSE,NA,"914568972909113345","318807715","<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","ktparker24",0,FALSE,FALSE,"-115.14654637","36.1129259"
"782","Amazing anniversary meal zumalasvegasofficial, their Robota grill is phenomenal
.
.
.
.
#vegas… https://t.co/aW7MQmixh3",FALSE,0,NA,2017-10-01 19:09:41,FALSE,NA,"914568016716689408",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Yukstin",0,FALSE,FALSE,"-115.1735538","36.10946078"
"783","Had lots of fun out here in #Vegas can’t wait to come back #funnight #like4like visit a lot of… https://t.co/iVlTAMsXlo",FALSE,2,NA,2017-10-01 19:08:17,FALSE,NA,"914567663569031176",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","codywinzer21",0,FALSE,FALSE,"-115.17517058","36.11270528"
"784","I kinda don't know how to explain that i Fucking Love Life. So im just gonna say that im… https://t.co/mEVvBsP5Ug",FALSE,1,NA,2017-10-01 19:08:06,FALSE,NA,"914567616533893120",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","JoseOmar",0,FALSE,FALSE,"-115.17144271","36.109988"
"785","Cheers to day 3 of #route91harvest and the longest #threedayneonsleepover with… https://t.co/RXefUtWxdl",FALSE,0,NA,2017-10-01 19:06:21,FALSE,NA,"914567175968575489",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","M_J_Eisenberg",0,FALSE,FALSE,"-115.16967594","36.10255224"
"786","NightProwler//. 
you get l-l-Lost to the beat......
#LegendaryMusic… https://t.co/9d5xn7juu1",FALSE,0,NA,2017-10-01 19:04:11,FALSE,NA,"914566632395206656",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","victorriaaaxo",0,FALSE,FALSE,"-115.17010063","36.1174906"
"787","Pool Day Swim Party<ed><U+00A0><U+00BC><ed><U+00BE><U+0089> Today with Me 10/1 #djlema at #marqueelv Lets Git It inside… https://t.co/g7LGcPGEIv",FALSE,0,NA,2017-10-01 18:56:13,FALSE,NA,"914564628679499776",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Letzgitit",0,FALSE,FALSE,"-115.17432303","36.10942904"
"788","I forgot to post this last night so some people might be missing, but lock up your wives and… https://t.co/pVkGSKUcrw",FALSE,0,NA,2017-10-01 18:56:07,FALSE,NA,"914564599869042688",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","WKElephant_Dick",0,FALSE,FALSE,"-115.15408297","36.10945912"
"789","Pool Day Swim Party<ed><U+00A0><U+00BC><ed><U+00BE><U+0089> Today with Me 10/1 #rehablasvegas at #rehabvegas Lets Git It inside… https://t.co/Oh0rQstJ94",FALSE,0,NA,2017-10-01 18:55:51,FALSE,NA,"914564535662428160",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Letzgitit",0,FALSE,FALSE,"-115.15446957","36.11019541"
