"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"355","@AJSikes_Author @soonergrunt Both shooters in custody now. Police say they were both students of the school.",FALSE,2,"AJSikes_Author",2019-05-07 23:21:07,FALSE,"1125903026953129984","1125903416704864257","834557348270059520","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LoriLizarraga",0,FALSE,FALSE,NA,NA
"356","@dcsheriff @kenziekeiser @_MyLastShot I encourage any students reading this to considering joining MyLastShot where… https://t.co/u9l984d45e",FALSE,13,"dcsheriff",2019-05-07 23:17:58,TRUE,"1125876827677794304","1125902622081323008","18777302","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","peacocktrenten",3,FALSE,FALSE,NA,NA
"357","#stemshooting is way to close to home avoid area #9News https://t.co/oghXi1tcVH",FALSE,0,NA,2019-05-07 23:16:44,FALSE,NA,"1125902313267322880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Alexuvogel9",0,FALSE,FALSE,NA,NA
"358","@Dragonwitch There are no official reports of fatalities so far, though several injuries appear to be serious.",FALSE,1,"Dragonwitch",2019-05-07 23:14:37,FALSE,"1125884175050055683","1125901779500056576","23630171","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dawblack",0,FALSE,FALSE,NA,NA
"359","@DailyCaller https://t.co/53qmlM7IND",FALSE,1,"DailyCaller",2019-05-07 23:12:17,FALSE,"1125890225308348417","1125901195795546112","39308549","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Bjorn12650",0,FALSE,FALSE,NA,NA
"360","We're hiring in #HighlandsRanch, CO! Click the link in our bio to apply to this job and more: Restaurant Shift Mana… https://t.co/gOpHKH6FKO",FALSE,0,NA,2019-05-07 23:10:24,TRUE,NA,"1125900721080098816",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","tmj_den_jobs",0,FALSE,FALSE,"-104.9424102","39.5431051"
"361","So how about we actually make some changes with mental health and gun control? I’m tired of just talking about it.… https://t.co/6RkGNW5MLa",FALSE,83,NA,2019-05-07 23:06:54,TRUE,NA,"1125899837457817600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kai_C_19",13,FALSE,FALSE,NA,NA
"362","Highlands Ranch CO Tue May 7th PM Forecast: TONIGHT Chance Of T-Storm Lo 40 WEDNESDAY Rain Showers Hi 41",FALSE,0,NA,2019-05-07 23:02:08,FALSE,NA,"1125898640202129413",NA,"<a href=""http://towntweet.com/"" rel=""nofollow"">TownTweet</a>","HighlandsRanch_",1,FALSE,FALSE,"-104.9672","39.5497"
"363","We know student that were injured are ages 15 +. https://t.co/kzZQymwBtp",FALSE,0,NA,2019-05-07 23:01:22,FALSE,NA,"1125898445867241472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CMoore_News",2,FALSE,FALSE,NA,NA
"364","Douglas County Sheriff @dcsheriff is saying the two suspects in the STEM School shooting are students there. They w… https://t.co/DxwwD2ITzh",FALSE,7,NA,2019-05-07 23:01:07,TRUE,NA,"1125898385444229122",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LoriLizarraga",11,FALSE,FALSE,NA,NA
"365","@DocWashburn @SenCoryGardner As hominem does not express one’s inability to see a connection between corrupt politi… https://t.co/Qil4D2OMZI",FALSE,0,"DocWashburn",2019-05-07 22:59:47,TRUE,"1125874180883460096","1125898049459331072","104850722","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PJintheMileHigh",0,FALSE,FALSE,NA,NA
"366","The cumulative effects of trauma is destroying teachers, staff, students, parents &amp; community. #Enough",FALSE,1,NA,2019-05-07 22:57:09,FALSE,NA,"1125897384779640832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","handyrobin",0,FALSE,FALSE,NA,NA
"367","I’m safe but very upset. 3rd lockout or lockdown in 3 weeks for me.  (to say nothing about the last 20 years of  th… https://t.co/0U7Q0EqUZV",FALSE,3,NA,2019-05-07 22:52:43,TRUE,NA,"1125896267668676608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","handyrobin",0,FALSE,FALSE,NA,NA
"368","Since my daughter was born in July 2016, according to Wikipedia, there have been 64 school shootings. The world she… https://t.co/NzjCx8Exz2",FALSE,2,NA,2019-05-07 22:50:56,TRUE,NA,"1125895822632079360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PJintheMileHigh",0,FALSE,FALSE,NA,NA
"369","This was the scene today at @stemschoolHR - young students being evacuated from their classrooms on a Tuesday after… https://t.co/K8JpwHlQZA",FALSE,7,NA,2019-05-07 22:50:31,TRUE,NA,"1125895715501244417",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LoriLizarraga",3,FALSE,FALSE,NA,NA
"370","@aaronmcali Enough is enough",FALSE,1,"aaronmcali",2019-05-07 22:48:57,FALSE,"1125891297980534785","1125895321509408769","243470131","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","dewaynekorth",0,FALSE,FALSE,NA,NA
"371","Keep it on @KOANewsRadio for the latest. We are awaiting a news conf from @dcsheriff. https://t.co/Lz76KjKYte",FALSE,0,NA,2019-05-07 22:45:47,FALSE,NA,"1125894523979161600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AprilZesbaugh",0,FALSE,FALSE,NA,NA
"372","I’d be more supportive of NRA guy if they used their guns on a productive purpose: themselves",FALSE,0,NA,2019-05-07 22:38:24,FALSE,NA,"1125892668041469952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PJintheMileHigh",0,FALSE,FALSE,NA,NA
"373","UPDATE: All after school practices are being cancelled due to ongoing concerns related to the shooting and lockout at STEM school.",FALSE,6,NA,2019-05-07 22:37:32,FALSE,NA,"1125892449958879233",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","valorsportsnet",2,FALSE,FALSE,NA,NA
"374","Don't submit then quit. Apply for jobs like ""Restaurant Manager with Fast Track to General Manager"" at Village Inn,… https://t.co/anWxVGh4Vx",FALSE,0,NA,2019-05-07 22:35:59,TRUE,NA,"1125892060173586432",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","tmj_co_mgmt",0,FALSE,FALSE,"-104.9875262","39.5627382"
"375","@jeneticp @SenCoryGardner Guns laws are absolutely necessary. More necessary is voting out senators like Gardner wh… https://t.co/9OSTHr8Mo4",FALSE,4,"jeneticp",2019-05-07 22:33:54,TRUE,"1125871769917648896","1125891532505006080","836094082254503940","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PJintheMileHigh",0,FALSE,FALSE,NA,NA
"376","@nickossello Take some time and think it over.",FALSE,0,"nickossello",2019-05-07 22:32:30,FALSE,"1125889683961999360","1125891180074397696","2218442173","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PK_Panda",0,FALSE,FALSE,NA,NA
"377","#Louder!  – <U+266B>Can't Find My Way Home by Blind Faith, from #SoundHound with LiveLyrics® https://t.co/KWYtDrV5XU",FALSE,0,NA,2019-05-07 22:30:51,FALSE,NA,"1125890766755074049",NA,"<a href=""http://soundhound.com/"" rel=""nofollow"">SoundHound</a>","Naestopaz",0,FALSE,FALSE,NA,NA
"378","#Louder!  – <U+266B>I Love Rock N' Roll by @joanjett, from #SoundHound with LiveLyrics® https://t.co/4tfKGtQjIH",FALSE,0,NA,2019-05-07 22:28:46,FALSE,NA,"1125890242609684480",NA,"<a href=""http://soundhound.com/"" rel=""nofollow"">SoundHound</a>","Naestopaz",0,FALSE,FALSE,NA,NA
"379","@Tyler_Polumbus The quickest way is to secure the schools better.  Schools should be on lockout all the time. Every… https://t.co/xYcclJYLcd",FALSE,17,"Tyler_Polumbus",2019-05-07 22:26:20,TRUE,"1125885931288875009","1125889628412628993","265219530","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","msr9507",0,FALSE,FALSE,NA,NA
"380","Just drove past the parent reunification center on my way to get my own kids from a nearby school. My prayers for t… https://t.co/VJRox7Raoy",FALSE,9,NA,2019-05-07 22:26:11,TRUE,NA,"1125889594220617728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HJ_WDWRWS",2,FALSE,FALSE,NA,NA
"381","Stood next to mother at Northridge Rec Center waiting for her child to come from STEM. She said, “wow, they did thi… https://t.co/UdYhChn9CL",FALSE,1,NA,2019-05-07 22:25:08,TRUE,NA,"1125889327991541760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kneustadt",0,FALSE,FALSE,NA,NA
"382","@southstands303 same, and nothing will be done to stop this madness",FALSE,1,"southstands303",2019-05-07 22:24:47,FALSE,"1125883598039539712","1125889238405226498","69059687","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","psicorp_co",0,FALSE,FALSE,NA,NA
"383","@GovofCO @Hickenlooper @SenatorBennet @SenCoryGardner @RepPerlmutter @RepDianaDeGette @RepJoeNeguse @RepTipton… https://t.co/D1lt69k92J",FALSE,1,"GovofCO",2019-05-07 22:19:34,TRUE,NA,"1125887927601352704","728344273620344832","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kiddstories",2,FALSE,FALSE,NA,NA
"384","@six5dre They need to get him off the broadcast. He says some of the dumbest shit I swear",FALSE,0,"six5dre",2019-05-07 22:18:46,FALSE,"1125622721511976960","1125887728015425536","785365353685618688","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","R_Will211",0,FALSE,FALSE,NA,NA
"385","A heartbreaking day for the Douglas county community where I grew up #stemshooting https://t.co/nPnkbbKvhn",FALSE,7,NA,2019-05-07 22:17:28,FALSE,NA,"1125887397936259072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JennKovaleski",0,FALSE,FALSE,NA,NA
"386","@southstands303 It’s almost as if the NRA requires him to make hypocritical statements as a stipulation for taking their blood money",FALSE,2,"southstands303",2019-05-07 22:13:19,FALSE,"1125885459958075392","1125886353353334784","69059687","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PJintheMileHigh",0,FALSE,FALSE,NA,NA
"387","@FaintlyMcAbre Absolutely same",FALSE,1,"FaintlyMcAbre",2019-05-07 22:09:47,FALSE,"1125882224379871232","1125885466803359746","345069907","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LoriLizarraga",0,FALSE,FALSE,NA,NA
"388","@natelundy There aren’t any. And yet it’s so normal. This is a sick country",FALSE,2,"natelundy",2019-05-07 22:09:03,FALSE,"1125873542065582081","1125885279510753280","18805483","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PJintheMileHigh",0,FALSE,FALSE,NA,NA
"389","@KellyAngard I am so sorry to hear that Kelly. So far, it sounds like the 8 injuries occurred inside the school. If… https://t.co/xvXVuRA1oG",FALSE,1,"KellyAngard",2019-05-07 22:08:52,TRUE,"1125883591257358336","1125885234560606208","6262152","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LoriLizarraga",0,FALSE,FALSE,NA,NA
"390","If anyone was wondering @BDAdams_8 and I are fine here in Highlands Ranch.  Prayers for the people involved and for the first responders.",FALSE,10,NA,2019-05-07 22:07:16,FALSE,NA,"1125884833241001984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PK_Panda",1,FALSE,FALSE,NA,NA
"391","Proximity to home doesn’t make a shooting more tragic than the last or the next. Taking no action, and making it ea… https://t.co/Knr3M2e4sa",FALSE,0,NA,2019-05-07 22:07:05,TRUE,NA,"1125884787670036487",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PJintheMileHigh",0,FALSE,FALSE,NA,NA
"392","@katieesoble You feel like that because you DO read a headline about a shooting every week. It's horrific. Truly ho… https://t.co/fIpsdgWb3R",FALSE,2,"katieesoble",2019-05-07 22:06:29,TRUE,"1125881235157524481","1125884632770199554","1217543000","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LoriLizarraga",0,FALSE,FALSE,NA,NA
"393","@vgkhozier It's horrific. I'm so with you.",FALSE,1,"vgkhozier",2019-05-07 22:05:14,FALSE,"1125881013895348224","1125884320089030661","728425525849391105","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LoriLizarraga",0,FALSE,FALSE,NA,NA
"394","@JohnReidy303 And Gardner took time to tweet support today. KOA felt it necessary to retweet his hollow remorse. Both are a disgrace",FALSE,1,"JohnReidy303",2019-05-07 22:03:52,FALSE,"1125882591133880320","1125883976865001473","20030146","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PJintheMileHigh",0,FALSE,FALSE,NA,NA
"395","@tommyg180 It's truly so upsetting Tommy. Stay outraged by this. It's the least we can do.",FALSE,1,"tommyg180",2019-05-07 22:03:43,FALSE,"1125880955061796865","1125883939489558532","2262080060","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LoriLizarraga",0,FALSE,FALSE,NA,NA
"396","International outcry over Istanbul election re-run https://t.co/Bp4Hkkw9uc",FALSE,2,NA,2019-05-07 22:03:24,FALSE,NA,"1125883858216292352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","naderalihashemi",1,FALSE,FALSE,NA,NA
"397","@peacelovebones Truly heartbreaking",FALSE,0,"peacelovebones",2019-05-07 22:01:26,FALSE,"1125878724241567749","1125883362827218944","131025054","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LoriLizarraga",0,FALSE,FALSE,NA,NA
"398","A school shooting has occurred in Highlands Ranch Colorado,  A Livestream with on-scene footage will be coming 1 in… https://t.co/DxCGw50lnW",FALSE,3,NA,2019-05-07 22:00:51,TRUE,NA,"1125883217180004354",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TUSTimes",4,FALSE,FALSE,NA,NA
"399","@timelady_katie I'm 100 percent with you Katie. It's absolutely unacceptable.",FALSE,1,"timelady_katie",2019-05-07 22:00:50,FALSE,"1125877980226629634","1125883212356575232","846744556603260928","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LoriLizarraga",0,FALSE,FALSE,NA,NA
"400","@DannyEFreeman Just awful. So so upset to be covering another shooting.",FALSE,0,"DannyEFreeman",2019-05-07 21:59:32,FALSE,"1125877297578295296","1125882887704907778","35221731","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LoriLizarraga",0,FALSE,FALSE,NA,NA
"401","@Articulate_indy Couldn't agree more",FALSE,1,"Articulate_indy",2019-05-07 21:58:03,FALSE,"1125865770120953858","1125882511429709825","19776642","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LoriLizarraga",0,FALSE,FALSE,NA,NA
"402","@KellyAngard I know it's terrible Kelly. We're all so sorry to hear this is happening. Praying",FALSE,1,"KellyAngard",2019-05-07 21:57:26,FALSE,"1125862344972800000","1125882358421499904","6262152","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LoriLizarraga",0,FALSE,FALSE,NA,NA
"403","Two weeks ago, my 18-month old daughter’s day care was in lock down because some insane lady bought a gun. Last wee… https://t.co/rXr8bldzqz",FALSE,7,NA,2019-05-07 21:57:20,TRUE,NA,"1125882331200286721",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RiggAtAltitude",0,FALSE,FALSE,NA,NA
"404","@nalenb It's always upsetting, but so close is a different level of concern. These are people's kids we likely know… https://t.co/AoyBTkxBKP",FALSE,0,"nalenb",2019-05-07 21:57:07,TRUE,"1125875704753582080","1125882276267556867","14099423","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","dewaynekorth",0,FALSE,FALSE,NA,NA
"405","@bigrobradio Thank you so much. I'm doing the same",FALSE,1,"bigrobradio",2019-05-07 21:56:34,FALSE,"1125860719541477376","1125882139541757952","51948309","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LoriLizarraga",0,FALSE,FALSE,NA,NA
"406","@nytimes @giacomonyt In my backyard...",FALSE,3,"nytimes",2019-05-07 21:55:56,FALSE,"1125879243492216832","1125881979491180546","807095","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","naderalihashemi",0,FALSE,FALSE,NA,NA
"407","#Colorado #love #coloradolove #staystrong #<ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> @ Highlands Ranch, Colorado https://t.co/2EH7KZuSGS",FALSE,0,NA,2019-05-07 21:55:24,FALSE,NA,"1125881844250161152",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","TRAINDENVER",0,FALSE,FALSE,"-104.968","39.5445"
"408","TWO SHOOTERS are in @dcsheriff custody. This picture taken by Marcus Smiley. Absolutely unbelievable. This makes me… https://t.co/hTdxXhIwr4",FALSE,45,NA,2019-05-07 21:52:33,TRUE,NA,"1125881126352977921",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LoriLizarraga",20,FALSE,FALSE,NA,NA
"409","SOMETHING NEEDS TO CHANGE",FALSE,164,NA,2019-05-07 21:51:27,FALSE,NA,"1125880850858631171",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hallieannmarker",16,FALSE,FALSE,NA,NA
"410","We have been the OK for release. We are starting with bus students first. Then, everyone else. Thank you.",FALSE,5,NA,2019-05-07 21:50:35,FALSE,NA,"1125880631492268032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mountainvistahs",0,FALSE,FALSE,NA,NA
"411","Kids leaving Highlands Ranch High. Lockout must be over.",FALSE,2,NA,2019-05-07 21:49:24,FALSE,NA,"1125880336473251840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hurrigirl0912",1,FALSE,FALSE,NA,NA
"412","Bus moving in as authorities prepare to move students gathered outside https://t.co/pPXXhOiGGK",FALSE,7,NA,2019-05-07 21:47:53,FALSE,NA,"1125879951914356738",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MikeKonopasek",10,FALSE,FALSE,NA,NA
"413","We are not authorized for any type of release of students at this time. We are waiting for the OK from law enforcement/district security.",FALSE,3,NA,2019-05-07 21:47:08,FALSE,NA,"1125879764194078720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mountainvistahs",1,FALSE,FALSE,NA,NA
"414","@mdsnwbstr @SenCoryGardner Here is some info for parents: Cory Gardner take millions of dollars from the NRA and is… https://t.co/9P3QXVx3Mv",FALSE,2,"mdsnwbstr",2019-05-07 21:45:00,TRUE,"1125876271487971328","1125879229722263553","885517450187382784","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PJintheMileHigh",0,FALSE,FALSE,NA,NA
"415","We’ve heard from Grace and she’s ok.  So many parents here.  So much law enforcement.  Even Parks and Wildlife resp… https://t.co/84qe6m86HR",FALSE,6,NA,2019-05-07 21:44:54,TRUE,NA,"1125879204367798280",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","lutef1sk",0,FALSE,FALSE,"-104.968","39.5445"
"416","This is not okay! How the hell has this become the norm in the US?! #ThisHasToStop #NoMore #DemandChange… https://t.co/BnW7ZOtk93",FALSE,0,NA,2019-05-07 21:43:05,TRUE,NA,"1125878745208901632",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","LeilaSaedian",0,FALSE,FALSE,"-104.968","39.5445"
"417","Yes. It will be rescheduled. https://t.co/tfzJ2mGQpV",FALSE,0,NA,2019-05-07 21:39:44,FALSE,NA,"1125877902720012288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mountainvistahs",0,FALSE,FALSE,NA,NA
"418","Don’t worry. We have PRAYERS headed to my neighbors. https://t.co/BDxFDmuOy7",FALSE,7,NA,2019-05-07 21:38:52,FALSE,NA,"1125877685551534080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RiggAtAltitude",0,FALSE,FALSE,NA,NA
"419","@rmlimodriver69 https://t.co/rV3JRtlgqk",FALSE,1,"rmlimodriver69",2019-05-07 21:33:50,FALSE,NA,"1125876417307131904","249264158","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pullyourluck",0,FALSE,FALSE,NA,NA
"420","We are not releasing any students until given the official clearance by law enforcement/district security. Thank yo… https://t.co/K4SmAACtLh",FALSE,13,NA,2019-05-07 21:32:01,TRUE,NA,"1125875962451722241",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mountainvistahs",1,FALSE,FALSE,NA,NA
"421","A few minutes after 2pm, @dcsheriff reported shots fired at @stemschoolHR, a K-12 school in Highlands Ranch. Dougla… https://t.co/CRiQb2R7wc",FALSE,358,NA,2019-05-07 21:31:08,TRUE,NA,"1125875739469991944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LoriLizarraga",298,FALSE,FALSE,NA,NA
"422","NEW: 7, maybe 8 injuries at STEM school, deputies say #DouglasCounty https://t.co/l6gO03jKEB",FALSE,461,NA,2019-05-07 21:26:19,FALSE,NA,"1125874526468878336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MikeKonopasek",428,FALSE,FALSE,NA,NA
"423","@SenCoryGardner it will a fine day for Colorado when you’re voted out of office. The NRA contributions you take nee… https://t.co/4o22kigJ12",FALSE,0,"SenCoryGardner",2019-05-07 21:23:18,TRUE,NA,"1125873765278146561","235217558","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PJintheMileHigh",0,FALSE,FALSE,NA,NA
"424","Hey @SenCoryGardner Blood from the shooting in Highlands Ranch is dripping off of your hands. You’re not only a dis… https://t.co/BC1c07EThb",FALSE,14,NA,2019-05-07 21:21:42,TRUE,NA,"1125873362553561089",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PJintheMileHigh",7,FALSE,FALSE,NA,NA
"425","@ShepNewsTeam FYI 4 schools within 5min drive. Columbine isn’t that close. Plenty of places to hide if someone escapes. Highway is c-470",FALSE,0,"ShepNewsTeam",2019-05-07 21:15:01,FALSE,NA,"1125871680818012160","169203819","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fwhertlein",0,FALSE,FALSE,NA,NA
"426","School shooting blocks away from our house and daycare. How do you explain how fucked our country is to a two-year-… https://t.co/5898zXmLrE",FALSE,1,NA,2019-05-07 21:12:06,TRUE,NA,"1125870950069653504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PJintheMileHigh",0,FALSE,FALSE,NA,NA
"427","Multiple Injuries in School Shooting in Denver Suburb https://t.co/1I7XDFKVmB",FALSE,0,NA,2019-05-07 21:10:54,FALSE,NA,"1125870644846047238",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","FOX40",1,FALSE,FALSE,"-104.973933","39.548079"
"428","Career tip for landing jobs like ""SBA Business Development Officer 2"" in #HighlandsRanch, CO. Go on informational i… https://t.co/qFGsaCQBjs",FALSE,0,NA,2019-05-07 21:08:09,TRUE,NA,"1125869953280700417",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","tmj_den_banking",0,FALSE,FALSE,"-104.9739333","39.5480789"
"429","@CBSDenver Directing traffic from Northridge Elementary to Northridge Rec Center for pick up <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> https://t.co/6xeA0JVMwE",FALSE,0,"CBSDenver",2019-05-07 21:06:29,FALSE,"1125867494185549824","1125869537264422913","16313592","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JordanOlivero1",0,FALSE,FALSE,NA,NA
"430","This is horrifying, we just had the 20 year remembrance of Columbine. Literally a mile from my house. Possible acti… https://t.co/e3ldrHzNCp",FALSE,0,NA,2019-05-07 21:04:32,TRUE,NA,"1125869044450627584",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","TheConArdist",0,FALSE,FALSE,"-104.968","39.5445"
"431","Our plan is to keep all students in the school until given the OK from law enforcement/district security. Please be… https://t.co/QEcoesq2bk",FALSE,25,NA,2019-05-07 21:04:09,TRUE,NA,"1125868946010382337",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mountainvistahs",1,FALSE,FALSE,NA,NA
"432","SCHOOL SHOOTING in Douglas County— Air ambulance has landed as deputies look for a possible third suspect. Multiple… https://t.co/icmAi2gdwz",FALSE,10,NA,2019-05-07 20:56:23,TRUE,NA,"1125866994316783617",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MikeKonopasek",18,FALSE,FALSE,NA,NA
"433","@413LifeOf @MSNBC @NRA Hits you harder when this happens less then a mile from your high school.",FALSE,2,"413LifeOf",2019-05-07 20:49:35,FALSE,"1125865136324063232","1125865280213852162","983786145640341506","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","willie_N22",0,FALSE,FALSE,NA,NA
"434","https://t.co/GmUvZAUcQx",FALSE,0,NA,2019-05-07 20:49:17,FALSE,NA,"1125865208184893440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","frisco_54",0,FALSE,FALSE,NA,NA
"435","@mountainvistahs Thank you!!!",FALSE,0,"mountainvistahs",2019-05-07 20:39:54,FALSE,"1125861815391535105","1125862846082871296","243881430","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SDiederich18",0,FALSE,FALSE,NA,NA
"436","It can happen anywhere, i could feel the tension https://t.co/eQcAmApJVF",FALSE,2,NA,2019-05-07 20:38:53,FALSE,NA,"1125862591480369152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UzumakiHuncho",0,FALSE,FALSE,NA,NA
"437","You truly never think it’s going to happen in your hometown... <ed><U+00A0><U+00BD><ed><U+00B2><U+0094> https://t.co/ZF6K0kFBz5",FALSE,0,NA,2019-05-07 20:36:18,FALSE,NA,"1125861939387731969",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kcarvill",0,FALSE,FALSE,NA,NA
"438","At the end of the school day, we will keep students in the school until given the OK by security to release. https://t.co/kR6BTjnaI4",FALSE,5,NA,2019-05-07 20:35:48,FALSE,NA,"1125861815391535105",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mountainvistahs",1,FALSE,FALSE,NA,NA
