"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"651","RT @colton: https://t.co/yQiaFntGPq",FALSE,0,NA,2019-05-06 13:23:10,FALSE,NA,"1125390551010951169",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mgfrank17",332,TRUE,FALSE,NA,NA
"652","Monday... Thank you, God, for your love, your grace, your peace, your joy, your strength, your power and your hand… https://t.co/kJsu3Rnnb3",FALSE,0,NA,2019-05-06 13:21:34,TRUE,NA,"1125390149280522240",NA,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>","billonli",0,FALSE,FALSE,NA,NA
"653","RT @chcc_org: Want to extend a hand to those in need in our community? Come to the Manna Open House on Tuesday at 8a or 5:30p. Sign up at h…",FALSE,0,NA,2019-05-06 13:21:21,FALSE,NA,"1125390091936051200",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MusicnRacingBoy",1,TRUE,FALSE,NA,NA
"654","#MindsetMonday https://t.co/GV3PewtjXl",FALSE,10,NA,2019-05-06 13:21:02,FALSE,NA,"1125390014630641664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CoachCarnes",1,FALSE,FALSE,NA,NA
"655","https://t.co/kyT1LqGgQM",FALSE,12,NA,2019-05-06 13:20:19,FALSE,NA,"1125389831989649409",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mountainvistahs",0,FALSE,FALSE,NA,NA
"656","Their smiles are exactly as I remember them shortly after they were married. Very special couple. https://t.co/TTrahKQbxB",FALSE,0,NA,2019-05-06 13:18:07,FALSE,NA,"1125389278714875904",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jpsarj51",0,FALSE,FALSE,NA,NA
"657","RT @colton: a good boy https://t.co/A9i5NsJN7T",FALSE,0,NA,2019-05-06 13:16:19,FALSE,NA,"1125388825142886402",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tooturnttiffany",555,TRUE,FALSE,NA,NA
"658","RT @colton: a good boy https://t.co/A9i5NsJN7T",FALSE,0,NA,2019-05-06 13:15:23,FALSE,NA,"1125388593256517643",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ricks_alyssa",555,TRUE,FALSE,NA,NA
"659","RT @colton: https://t.co/yQiaFntGPq",FALSE,0,NA,2019-05-06 13:14:26,FALSE,NA,"1125388353799585795",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bridgetpowell11",332,TRUE,FALSE,NA,NA
"660","@AnnaDuff122 awwww love you<ed><U+00A0><U+00BD><ed><U+00B8><U+009A>",FALSE,3,"AnnaDuff122",2019-05-06 13:12:06,FALSE,"1125380231252963328","1125387763002499077","896237092224684033","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KarissCash",0,FALSE,FALSE,NA,NA
"661","RT @colton: https://t.co/yQiaFntGPq",FALSE,0,NA,2019-05-06 13:10:51,FALSE,NA,"1125387450099093510",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kennedy_Lawson_",332,TRUE,FALSE,NA,NA
"662","RT @colton: https://t.co/yQiaFntGPq",FALSE,0,NA,2019-05-06 13:09:56,FALSE,NA,"1125387219479531521",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lauren_kimura",332,TRUE,FALSE,NA,NA
"663","Your #5G Icon Is Virtually Meaningless -- @Light_Reading
 @mikeddano  https://t.co/oSEQGS8Pon?",FALSE,1,NA,2019-05-06 13:09:36,FALSE,NA,"1125387135509336065",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","thebauminator",0,FALSE,FALSE,NA,NA
"664",". @MobiTV 's Bill Routt:  Amazon to Stoke Pay-TV Partnerships With Fire TV  https://t.co/s7blDtiEKL?",FALSE,4,NA,2019-05-06 13:08:25,FALSE,NA,"1125386836228984833",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","thebauminator",0,FALSE,FALSE,NA,NA
"665","Not the Duchess of Sussex. Not Meghan Markel. Nope, “Prince Harry’s wife.” https://t.co/I3tRourmIj",FALSE,1,NA,2019-05-06 13:08:00,FALSE,NA,"1125386733133156353",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","DaniK5280",0,FALSE,FALSE,NA,NA
"666","RT @colton: https://t.co/yQiaFntGPq",FALSE,0,NA,2019-05-06 13:07:15,FALSE,NA,"1125386545928790017",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","trinityannabel_",332,TRUE,FALSE,NA,NA
"667","What’s Ahead For Mortgage Rates This Week – May 6th, 2019 https://t.co/b4FuPlvMlk",FALSE,0,NA,2019-05-06 13:06:34,FALSE,NA,"1125386370552221696",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","1SeanYoung",0,FALSE,FALSE,NA,NA
"668","Discover 20 Mistakes Authors Make &amp; a FREE teleseminar replay with Publisher @RickFrishman at:… https://t.co/mPdYTJFhq0",FALSE,1,NA,2019-05-06 13:05:10,TRUE,NA,"1125386020034359297",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","terrywhalin",0,FALSE,FALSE,NA,NA
"669","@thehill Falwell is going to HELL for putting that idea into the mind of infant Donny.",FALSE,0,"thehill",2019-05-06 13:04:41,FALSE,"1125373656933310465","1125385898068070400","1917731","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jpsarj51",0,FALSE,FALSE,NA,NA
"670","#Louder!  – <U+266B>Do I Wanna Know by BT Band, from #SoundHound https://t.co/Q2DmwdBkmr",FALSE,0,NA,2019-05-06 13:02:23,FALSE,NA,"1125385319694553088",NA,"<a href=""http://soundhound.com/"" rel=""nofollow"">SoundHound</a>","Naestopaz",0,FALSE,FALSE,NA,NA
"671","RT @colton: https://t.co/yQiaFntGPq",FALSE,0,NA,2019-05-06 13:01:57,FALSE,NA,"1125385208721739776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gabbarbosa__",332,TRUE,FALSE,NA,NA
"672","RT @colton: a good boy https://t.co/A9i5NsJN7T",FALSE,0,NA,2019-05-06 12:58:51,FALSE,NA,"1125384431185858562",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","haley_pickett1",555,TRUE,FALSE,NA,NA
"673","#Louder!  – <U+266B>Royals by @lorde, from #SoundHound with LiveLyrics® https://t.co/j80XhDHoJA",FALSE,0,NA,2019-05-06 12:58:04,FALSE,NA,"1125384234841985024",NA,"<a href=""http://soundhound.com/"" rel=""nofollow"">SoundHound</a>","Naestopaz",0,FALSE,FALSE,NA,NA
"674","RT @colton: https://t.co/yQiaFntGPq",FALSE,0,NA,2019-05-06 12:57:00,FALSE,NA,"1125383965584572424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","smexykaley",332,TRUE,FALSE,NA,NA
"675","RT @colton: a good boy https://t.co/A9i5NsJN7T",FALSE,0,NA,2019-05-06 12:56:03,FALSE,NA,"1125383724114358272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ItsOhh__Kay",555,TRUE,FALSE,NA,NA
"676","RT @colton: a good boy https://t.co/A9i5NsJN7T",FALSE,0,NA,2019-05-06 12:54:40,FALSE,NA,"1125383377010470912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alynnadenike",555,TRUE,FALSE,NA,NA
"677","Gaza ceasefire halts fighting between Israel and Palestinians -- 12 year siege of Gaza continues (trapping 2 millio… https://t.co/kh7OAuTXHh",FALSE,4,NA,2019-05-06 12:54:38,TRUE,NA,"1125383367338291205",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","naderalihashemi",3,FALSE,FALSE,NA,NA
"678","<ed><U+00A0><U+00BD><ed><U+00B1><U+008D> https://t.co/C7hcBYML6G",FALSE,7,NA,2019-05-06 12:53:16,FALSE,NA,"1125383026127458304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mountainvistahs",0,FALSE,FALSE,NA,NA
"679","#SayHey #24 https://t.co/dbOAKngruJ",FALSE,0,NA,2019-05-06 12:51:45,FALSE,NA,"1125382645716664326",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","marknewt",0,FALSE,FALSE,NA,NA
"680","RT @TR_Lacrosse: Tough ending to an amazing season here at ThunderRidge yesterday. Theme of the year was believing we belong, and proving i…",FALSE,0,NA,2019-05-06 12:51:08,FALSE,NA,"1125382488916987904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","karenkm37",14,TRUE,FALSE,NA,NA
"681","RT @colton: https://t.co/yQiaFntGPq",FALSE,0,NA,2019-05-06 12:41:11,FALSE,NA,"1125379984959213569",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SerenitiF",332,TRUE,FALSE,NA,NA
"682","RT @colton: a good boy https://t.co/A9i5NsJN7T",FALSE,0,NA,2019-05-06 12:39:21,FALSE,NA,"1125379521836998658",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","corinneabeadle",555,TRUE,FALSE,NA,NA
"683","RT @colton: https://t.co/yQiaFntGPq",FALSE,0,NA,2019-05-06 12:37:26,FALSE,NA,"1125379042578980865",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AbbyKbrady1",332,TRUE,FALSE,NA,NA
"684","@GaijinPot Kagoshima culture is the best. That is my home.",FALSE,0,"GaijinPot",2019-05-06 12:35:24,FALSE,"1122788124474499072","1125378528478810112","29157282","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jpsarj51",0,FALSE,FALSE,NA,NA
"685","RT @colton: a good boy https://t.co/A9i5NsJN7T",FALSE,0,NA,2019-05-06 12:34:29,FALSE,NA,"1125378299319017473",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","delaney_crider",555,TRUE,FALSE,NA,NA
"686","RT @colton: a good boy https://t.co/A9i5NsJN7T",FALSE,0,NA,2019-05-06 12:33:01,FALSE,NA,"1125377929456816134",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tymeramsey",555,TRUE,FALSE,NA,NA
"687","RT @colton: https://t.co/yQiaFntGPq",FALSE,0,NA,2019-05-06 12:32:30,FALSE,NA,"1125377801119567872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ford98Skyler",332,TRUE,FALSE,NA,NA
"688","@joncoopertweets @TheDemCoalition And Donny can go to hell. I’m tired of how much rope this guy is given.",FALSE,1,"joncoopertweets",2019-05-06 12:32:27,FALSE,"1125369768033366017","1125377785751490561","27493883","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jpsarj51",0,FALSE,FALSE,NA,NA
"689","Sudan: the revolution continues during Ramadan https://t.co/CXhqgfJ279 @DannyPostel @HindMakki",FALSE,2,NA,2019-05-06 12:29:02,FALSE,NA,"1125376928439922691",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","naderalihashemi",2,FALSE,FALSE,NA,NA
"690","@DOM_Frederic I’m definitely copping a few of these",FALSE,0,"DOM_Frederic",2019-05-06 12:26:01,FALSE,"1125227341133832193","1125376167949635585","2325782046","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","McGarry_Mike",1,FALSE,FALSE,NA,NA
"691","@maydaymindy9 If I’m mad at baby Donny, YES.",FALSE,0,"maydaymindy9",2019-05-06 12:24:46,FALSE,"1125368232771313665","1125375852743499777","825776310790266883","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jpsarj51",0,FALSE,FALSE,NA,NA
"692","@joshtpm @TPM Let me make it clear: HELL NO! @realDonaldTrump should resign today for all the harm he has caused in… https://t.co/CDazPiGN7N",FALSE,0,"joshtpm",2019-05-06 12:22:27,TRUE,"1125368097937006592","1125375268074340352","21268897","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jpsarj51",0,FALSE,FALSE,NA,NA
"693","@awesomeblazor Link isn’t working",FALSE,0,"awesomeblazor",2019-05-06 12:21:13,FALSE,"1125373732757876736","1125374961323888641","992820038494191616","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chananb",0,FALSE,FALSE,NA,NA
"694","RT @colton: a good boy https://t.co/A9i5NsJN7T",FALSE,0,NA,2019-05-06 12:19:18,FALSE,NA,"1125374477976637440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xoxoruggier",555,TRUE,FALSE,NA,NA
"695","RT @colton: https://t.co/yQiaFntGPq",FALSE,0,NA,2019-05-06 12:19:18,FALSE,NA,"1125374475304939522",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","blaich_a",332,TRUE,FALSE,NA,NA
"696","Folks, our new EP is now available on Spotify &amp; Amazon! Soon to be released on iTunes...

https://t.co/bKch1arc86",FALSE,0,NA,2019-05-06 12:18:24,FALSE,NA,"1125374251735834624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","corylinn",0,FALSE,FALSE,NA,NA
"697","Seriously, I was not rxprvting this so soon! It’s gonna be a long couple weeks, fun but long!… https://t.co/ZmGAWtzmvy",FALSE,0,NA,2019-05-06 12:15:45,TRUE,NA,"1125373582677295106",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MolliePitrone",0,FALSE,FALSE,NA,NA
"698","RT @terrywhalin: ""The two most important days in your life are the day that you were born and the day you find out why.""
--- Mark Twain htt…",FALSE,0,NA,2019-05-06 12:14:24,FALSE,NA,"1125373244444413952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OluwaseunCorker",6,TRUE,FALSE,NA,NA
"699","@Pixlriffs It might a light Stargeryan blend...hard to tell.",FALSE,0,"Pixlriffs",2019-05-06 12:10:02,FALSE,"1125367415909617664","1125372147151466496","2875812399","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mrbjaydubya",0,FALSE,FALSE,NA,NA
"700","Happy teacher appreciation week to all of our teachers! We appreciate all you do for us<ed><U+00A0><U+00BD><ed><U+00B0><U+00BB> #ProudToBeAGrizzly… https://t.co/JIpmkg4oa7",FALSE,10,NA,2019-05-06 12:08:06,TRUE,NA,"1125371656820543488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TR_GBBall",0,FALSE,FALSE,NA,NA
"701","@hutchison15 @JonesDanny @joerogan @KONCRETE Also @madflavor",FALSE,0,"hutchison15",2019-05-06 12:06:35,FALSE,"1124718173037576192","1125371275528900608","208932392","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mjbjrindenver",0,FALSE,FALSE,NA,NA
"702","RT @terrywhalin: ""The two most important days in your life are the day that you were born and the day you find out why.""
--- Mark Twain htt…",FALSE,0,NA,2019-05-06 12:06:10,FALSE,NA,"1125371173691449345",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tralepagine",6,TRUE,FALSE,NA,NA
"703","RT @terrywhalin: ""The two most important days in your life are the day that you were born and the day you find out why.""
--- Mark Twain htt…",FALSE,0,NA,2019-05-06 12:06:02,FALSE,NA,"1125371138366935040",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DianaDerringer",6,TRUE,FALSE,NA,NA
"704","""The two most important days in your life are the day that you were born and the day you find out why.""
--- Mark Tw… https://t.co/590IEjlNwb",FALSE,16,NA,2019-05-06 12:05:08,TRUE,NA,"1125370914072334336",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","terrywhalin",6,FALSE,FALSE,NA,NA
"705","RT @colton: https://t.co/yQiaFntGPq",FALSE,0,NA,2019-05-06 12:02:27,FALSE,NA,"1125370238579638272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lexi_mac17",332,TRUE,FALSE,NA,NA
"706","RT @colton: a good boy https://t.co/A9i5NsJN7T",FALSE,0,NA,2019-05-06 12:02:07,FALSE,NA,"1125370153838022656",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FrankNappi",555,TRUE,FALSE,NA,NA
"707","current weather in Southglenn: clear sky, 43°F
87% humidity, wind 2mph, pressure 1015mb",FALSE,0,NA,2019-05-06 12:01:54,FALSE,NA,"1125370096514256897",NA,"<a href=""http://twitter.com/USACities/cities"" rel=""nofollow"">Cities</a>","SouthglennCO",0,FALSE,FALSE,"-104.95","39.59"
"708","When everything in our day is accomplished, we will have a tendency to start working on the next day's stuff.  But,… https://t.co/MAXr9y7s6x",FALSE,1,NA,2019-05-06 12:00:53,TRUE,NA,"1125369843140702208",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","thinkbtrlivebtr",0,FALSE,FALSE,NA,NA
"709","Boeing knew about problems with the 737 Max the year before Lion Air crash and did nothing about them - CNN https://t.co/3pc8GAYORC",FALSE,1,NA,2019-05-06 12:00:26,FALSE,NA,"1125369729147781120",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Bjorn12650",0,FALSE,FALSE,NA,NA
"710","Rethinking your business with IoT: your product ""as a Service"" - Internet of Things blog https://t.co/FqvVlkrHSq",FALSE,1,NA,2019-05-06 12:00:01,FALSE,NA,"1125369624747495424",NA,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>","YolandaWeimer",0,FALSE,FALSE,NA,NA
"711","RT @colton: a good boy https://t.co/A9i5NsJN7T",FALSE,0,NA,2019-05-06 11:59:36,FALSE,NA,"1125369520963633154",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Danielpatrickc3",555,TRUE,FALSE,NA,NA
"712","Men's Devotional ""A Man at War: Don't Leave Your Post""  https://t.co/TAWSSE6o9A https://t.co/Au5YX4WGHX",FALSE,0,NA,2019-05-06 11:59:15,FALSE,NA,"1125369432795164672",NA,"<a href=""http://www.mailchimp.com"" rel=""nofollow"">MailChimp</a>","MileHighCalvary",0,FALSE,FALSE,NA,NA
"713","Women's Weekly Devotion - Is it prideful to acknowledge your labor has brought something good?… https://t.co/ZIkksYqoLY",FALSE,0,NA,2019-05-06 11:59:14,TRUE,NA,"1125369428416266240",NA,"<a href=""http://www.mailchimp.com"" rel=""nofollow"">MailChimp</a>","MileHighCalvary",0,FALSE,FALSE,NA,NA
"714","Southglenn: 5:54am: sunrise
sunset will be at 7:57pm",FALSE,0,NA,2019-05-06 11:58:54,FALSE,NA,"1125369344756609025",NA,"<a href=""http://twitter.com/USACities/cities"" rel=""nofollow"">Cities</a>","SouthglennCO",0,FALSE,FALSE,"-104.95","39.59"
"715","RT @giant49erfan2: Ready to kick some booty in Highlands Ranch- 1540. https://t.co/qLzbI36QFD",FALSE,0,NA,2019-05-06 11:57:31,FALSE,NA,"1125368997392855040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","scottwhiteHD",3,TRUE,FALSE,NA,NA
"716","@LindaMLC Yes, but my faith has begun to turn south. I think it’s time to really turn the heat up on hearings.",FALSE,2,"LindaMLC",2019-05-06 11:56:47,FALSE,"1125360834417430534","1125368810016346114","263172459","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jpsarj51",0,FALSE,FALSE,NA,NA
"717","@AmericanIdol Judges vote to save Laci Kaye Booth after shocking elimination https://t.co/f1gznFp3M0 via @USATODAY",FALSE,0,"AmericanIdol",2019-05-06 11:53:52,FALSE,NA,"1125368077728698369","62988756","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Bjorn12650",0,FALSE,FALSE,NA,NA
"718","RT @colton: https://t.co/yQiaFntGPq",FALSE,0,NA,2019-05-06 11:48:06,FALSE,NA,"1125366627250446336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kriorge",332,TRUE,FALSE,NA,NA
"719","@AmericanIdol Waking up still Mad as He**! What were you thinking??? You chose “Pretty Good” over “SUPERSTAR” https://t.co/RQ90OJXkP8",FALSE,0,"AmericanIdol",2019-05-06 11:43:56,FALSE,NA,"1125365575000006656","62988756","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Bjorn12650",0,FALSE,FALSE,NA,NA
"720","#EndTwoPartyRule Colorado’s 2019 legislative session was a doozy, from Democrats’ growing pains to a blabbermouth G… https://t.co/BFlUmZbcaa",FALSE,1,NA,2019-05-06 11:41:34,TRUE,NA,"1125364981929656321",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Bjorn12650",0,FALSE,FALSE,NA,NA
"721","RT @colton: https://t.co/yQiaFntGPq",FALSE,0,NA,2019-05-06 11:40:50,FALSE,NA,"1125364797502054401",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Harleyyy_jooo",332,TRUE,FALSE,NA,NA
"722","Why Access Is One of the Most Important Factors in Getting Your House Sold! https://t.co/RrYPNol1WN",FALSE,0,NA,2019-05-06 11:39:04,FALSE,NA,"1125364353610293248",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","MaryMac8888",0,FALSE,FALSE,NA,NA
"723","@CoreyRoseTV Welcome back Mom!",FALSE,0,"CoreyRoseTV",2019-05-06 11:38:13,FALSE,NA,"1125364140418068481","352107436","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Bjorn12650",0,FALSE,FALSE,NA,NA
"724","RT @colton: a good boy https://t.co/A9i5NsJN7T",FALSE,0,NA,2019-05-06 11:36:23,FALSE,NA,"1125363676939214849",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","crystal_fouch",555,TRUE,FALSE,NA,NA
"725","@ZackBlatt His ability is seeing the past. Not sure how good he is about the future",FALSE,0,"ZackBlatt",2019-05-06 11:32:58,FALSE,"1125255739407310849","1125362817064792064","50414265","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","i4philly",0,FALSE,FALSE,NA,NA
"726","RT @colton: https://t.co/yQiaFntGPq",FALSE,0,NA,2019-05-06 11:29:45,FALSE,NA,"1125362005601345536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ClaireFenton4",332,TRUE,FALSE,NA,NA
"727","RT @colton: a good boy https://t.co/A9i5NsJN7T",FALSE,0,NA,2019-05-06 11:27:55,FALSE,NA,"1125361545360347136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EricaRenee_6",555,TRUE,FALSE,NA,NA
"728","RT @colton: a good boy https://t.co/A9i5NsJN7T",FALSE,0,NA,2019-05-06 11:23:37,FALSE,NA,"1125360463796109312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","morgannnmorris",555,TRUE,FALSE,NA,NA
"729","RT @tripletsfan19: @Cathereni @GercinoGer @eloisapavicich @Edward733 @MarkBird17 @rosmarie1291 @enriquillo2 @RulesBenitez @PapaPorter1 @red…",FALSE,0,NA,2019-05-06 11:20:38,FALSE,NA,"1125359712487211009",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cathereni",5,TRUE,FALSE,NA,NA
"730","RT @colton: https://t.co/yQiaFntGPq",FALSE,0,NA,2019-05-06 11:06:17,FALSE,NA,"1125356102638624770",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dgoode2116",332,TRUE,FALSE,NA,NA
"731","RT @tripletsfan19: @ShowoffByDesign @rosmarie1291 @smc_su @Maria_369_ @bytchfest @carolyn660 @dilruba_lees @ERNESTZorro @MiluRamalho @smina…",FALSE,0,NA,2019-05-06 11:03:14,FALSE,NA,"1125355333147398144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShowoffByDesign",3,TRUE,FALSE,NA,NA
"732","See our latest #HighlandsRanch, CO job and click to apply: Sales Representative - https://t.co/sLpYthcfdb #Retail",FALSE,0,NA,2019-05-06 11:01:34,FALSE,NA,"1125354914949898241",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","MarketSourceJob",0,FALSE,FALSE,"-104.9739333","39.5480789"
"733","RT @colton: https://t.co/yQiaFntGPq",FALSE,0,NA,2019-05-06 10:54:20,FALSE,NA,"1125353093766492160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kenz_krebs",332,TRUE,FALSE,NA,NA
"734","RT @colton: https://t.co/yQiaFntGPq",FALSE,0,NA,2019-05-06 10:44:45,FALSE,NA,"1125350683283271682",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","laurenhopperrr",332,TRUE,FALSE,NA,NA
"735","RT @tripletsfan19: @ShowoffByDesign @rosmarie1291 @smc_su @Maria_369_ @bytchfest @carolyn660 @dilruba_lees @ERNESTZorro @MiluRamalho @smina…",FALSE,0,NA,2019-05-06 10:39:32,FALSE,NA,"1125349372319813632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rosmarie1291",3,TRUE,FALSE,NA,NA
"736","@ShowoffByDesign @rosmarie1291 @smc_su @Maria_369_ @bytchfest @carolyn660 @dilruba_lees @ERNESTZorro @MiluRamalho… https://t.co/yLZFPrpW2p",FALSE,15,"ShowoffByDesign",2019-05-06 10:37:40,TRUE,"1125035707754586112","1125348899928051712","1700426708","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","tripletsfan19",3,FALSE,FALSE,NA,NA
"737","RT @colton: https://t.co/yQiaFntGPq",FALSE,0,NA,2019-05-06 10:36:40,FALSE,NA,"1125348647863029760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CautlynZ",332,TRUE,FALSE,NA,NA
"738","@saladesvertes @_____YO_____YO @AintitMarvelous @LindaLeeKing @CarolynNewsom @saferprint @Kleidergroessen… https://t.co/LGcUmgM30V",FALSE,7,"saladesvertes",2019-05-06 10:35:51,TRUE,"1125274261004984320","1125348442866376704","2424216853","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","tripletsfan19",3,FALSE,FALSE,NA,NA
