"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"3081","@_alyssamariee08 Be strong love!!!! That’s what you were made for!<U+2764><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B2><U+0089>",FALSE,0,"_alyssamariee08",2019-08-04 01:40:44,FALSE,"1157804561345548289","1157828684377677824","862377263748313088","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_breendaaag",0,FALSE,FALSE,NA,NA
"3082","@melwedde @MomsDemand #ElPasoStrong El Paso thanks you!",FALSE,0,"melwedde",2019-08-04 01:40:36,FALSE,"1157810264013754369","1157828652215783426","260022146","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DC4L70",0,FALSE,FALSE,NA,NA
"3083","@pierrebourne Got you Pierre slide",FALSE,0,"pierrebourne",2019-08-04 01:40:24,FALSE,"1157828082750803968","1157828599065587714","732794708443926529","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FinesseKidDreco",0,FALSE,FALSE,NA,NA
"3084","I hate that everywhere I go and the places I’ve lived people hear I’m from El Paso and automatically talk shit abou… https://t.co/TktdBixp2P",FALSE,15,NA,2019-08-04 01:40:16,TRUE,NA,"1157828568208089088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arrrod45",2,FALSE,FALSE,NA,NA
"3085","I can not believe there was a 4 month old who was shot....<ed><U+00A0><U+00BD><ed><U+00B2><U+0094>",FALSE,0,NA,2019-08-04 01:39:48,FALSE,NA,"1157828450981490691",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_breendaaag",0,FALSE,FALSE,NA,NA
"3086","@ohhhjasmineee_ Love you more cuzz <U+2764><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B8><U+008A>",FALSE,0,"ohhhjasmineee_",2019-08-04 01:39:37,FALSE,"1157828099406532608","1157828405645021185","410976424","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Diegooh_13",0,FALSE,FALSE,NA,NA
"3087","foh https://t.co/EnrTcPhSRQ",FALSE,1,NA,2019-08-04 01:39:11,FALSE,NA,"1157828295431356416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gabespears",1,FALSE,FALSE,NA,NA
"3088","@FOrtega_EPT @Lebanese_Ninja @EPRunning @antboy4040 @bulldogxc @TXMileSplit Meeting by the playground",FALSE,0,"FOrtega_EPT",2019-08-04 01:39:10,FALSE,"1157800304827621377","1157828289035145221","1927291080","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mikeabeyta2",0,FALSE,FALSE,NA,NA
"3089","@Reaslist_Abe08 @RobertKFOX14 You don’t know me, and do not try and twist or make me look like a bad person, what i… https://t.co/n3mLItkXSd",FALSE,0,"Reaslist_Abe08",2019-08-04 01:39:06,TRUE,"1157827708111478784","1157828272962490369","873367852195205120","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JoeJohnSr",0,FALSE,FALSE,NA,NA
"3090","@thehill ""In general, I support the Christchurch shooter and his manifesto. This attack is a response to the *Hispa… https://t.co/BE4amvC5TX",FALSE,1,"thehill",2019-08-04 01:38:57,TRUE,"1157827769126084609","1157828237713694720","1917731","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wclaura_fbi",0,FALSE,FALSE,NA,NA
"3091","#PrayForElPaso #ElPasoStrong https://t.co/QPwn8MH3p3",FALSE,5,NA,2019-08-04 01:38:57,FALSE,NA,"1157828237373968388",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WhatsgoingonRI",0,FALSE,FALSE,NA,NA
"3092","Dallas RT for a chance to win 2 tickets to @enamourmusic! 

<ed><U+00A0><U+00BD><ed><U+00B4><U+008A> Must follow 
@realPROPA 
@TexasEDMFamily 
<ed><U+00A0><U+00BD><ed><U+00B4><U+008A> Ends 8/9 https://t.co/j49SkJrB5G",FALSE,4,NA,2019-08-04 01:38:55,FALSE,NA,"1157828225931853830",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TexasEDMFamily",8,FALSE,FALSE,NA,NA
"3093","Certified DAWG <ed><U+00A0><U+00BD><ed><U+00B7><U+00A3><ed><U+00A0><U+00BD><ed><U+00B8><U+00A4> https://t.co/bl42IrGj4q",FALSE,1,NA,2019-08-04 01:38:32,FALSE,NA,"1157828130733731840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Peteee05",0,FALSE,FALSE,NA,NA
"3094","@Reaslist_Abe08 @RobertKFOX14 It’s not a political view, <ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><U+200D><U+2642><U+FE0F>",FALSE,1,"Reaslist_Abe08",2019-08-04 01:37:50,FALSE,"1157827708111478784","1157827956707717121","873367852195205120","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JoeJohnSr",0,FALSE,FALSE,NA,NA
"3095","@NancyGrace @crimeonlinenews When will this stop! Nancy please help",FALSE,0,"NancyGrace",2019-08-04 01:37:24,FALSE,"1157810089966874624","1157827847500832768","269852626","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Christi83705079",0,FALSE,FALSE,NA,NA
"3096","@EPPOLICE @Jairod1205 It was our pleasure, even in the midst of a tragic event that has shocked our community, we a… https://t.co/KjytsTYRMS",FALSE,5,"EPPOLICE",2019-08-04 01:37:21,TRUE,"1157826121213214720","1157827831843426304","189255654","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gabe_pedregon",1,FALSE,FALSE,NA,NA
"3097","Hi, hello, yes, I’m drinking",FALSE,6,NA,2019-08-04 01:37:19,FALSE,NA,"1157827823459086337",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_jasminita",0,FALSE,FALSE,NA,NA
"3098","My heart hurts. I am confused and I wish the world were a better place. https://t.co/QLQNqSC634",FALSE,5,NA,2019-08-04 01:37:17,FALSE,NA,"1157827815573774337",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sabrinamarriie",0,FALSE,FALSE,NA,NA
"3099","@ailvxn @realcynworld id also put money that if someone ese had a gun on them then the shooter would've probably been stopped a lot sooner",FALSE,1,"ailvxn",2019-08-04 01:37:02,FALSE,"1157824561905143808","1157827754001227776","887330024667435008","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","oscargoeshard",0,FALSE,FALSE,NA,NA
"3100","Fr. Michael Lewis: “Eschucha nuestra corazon” or “listen to our heart.” #ElPasoShooting #ElPasoStrong",FALSE,10,NA,2019-08-04 01:36:59,FALSE,NA,"1157827741284126721",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KateBieri",3,FALSE,FALSE,NA,NA
"3101","Where yall at gringos!? Yall ain’t gonna defend this #whiteTrash #PatrickCrusius !? #buildAwall around this #racist… https://t.co/LidFy8IsNI",FALSE,0,NA,2019-08-04 01:35:41,TRUE,NA,"1157827412299829248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ElHijoDeLaChin2",0,FALSE,FALSE,NA,NA
"3102","@FessyFanatics Thank u. It’s so surreal. Never thought it would happen in my city, a couple blocks from my house...",FALSE,0,"FessyFanatics",2019-08-04 01:35:26,FALSE,"1157813369711341568","1157827350677139456","1019805284628402181","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Christi83705079",0,FALSE,FALSE,NA,NA
"3103","how can people be so inconsiderate at a time like this?",FALSE,5,NA,2019-08-04 01:35:25,FALSE,NA,"1157827346860146688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joliepatricia_",2,FALSE,FALSE,NA,NA
"3104","@realDonaldTrump The things you’ve said, and the @GOP and @senatemajldr are the ONLY ONLY reason this happened. The shooter SAID SO!",FALSE,1,"realDonaldTrump",2019-08-04 01:35:23,FALSE,"1157825761941819392","1157827339855847424","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wclaura_fbi",0,FALSE,FALSE,NA,NA
"3105","@CodyWheeler69_ I know bro... tripped me out even more when I heard that",FALSE,1,"CodyWheeler69_",2019-08-04 01:35:16,FALSE,"1157827220297138176","1157827309501583361","1063553111237828608","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tupou54",0,FALSE,FALSE,NA,NA
"3106","Living in El Paso not even bad &amp; after what happend today would of been the last thing I thought would happen",FALSE,2,NA,2019-08-04 01:35:11,FALSE,NA,"1157827287594786817",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","curlychanteee",0,FALSE,FALSE,NA,NA
"3107","20 personas murieron y más de dos docenas resultaron heridas luego de un tiroteo en un complejo comercial en El Pas… https://t.co/UnyOsyRtGS",FALSE,5,NA,2019-08-04 01:34:49,TRUE,NA,"1157827193940168705",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlRojoVivo",5,FALSE,FALSE,NA,NA
"3108","@Reaslist_Abe08 @RobertKFOX14 Come on what?",FALSE,0,"Reaslist_Abe08",2019-08-04 01:34:34,FALSE,"1157826851143860225","1157827134749941760","873367852195205120","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JoeJohnSr",0,FALSE,FALSE,NA,NA
"3109","Our magenta team is in mourning today , you are gone way too soon Jordan ! Prayers for you and your family and may… https://t.co/IAn2BpVIZO",FALSE,131,NA,2019-08-04 01:34:24,TRUE,NA,"1157827092895162368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","michellegon08",21,FALSE,FALSE,NA,NA
"3110","I’m just in so much shock",FALSE,0,NA,2019-08-04 01:34:15,FALSE,NA,"1157827051027460096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hellomellll",0,FALSE,FALSE,NA,NA
"3111","@XVII_Santana @MarianMontes18 @j0hnxs @priiskilaaa @elterrazas24 she doesn’t HAVE to do anything.",FALSE,0,"joliepatricia_",2019-08-04 01:34:05,FALSE,"1157826897969057792","1157827009222991872","873012860477165572","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joliepatricia_",0,FALSE,FALSE,NA,NA
"3112","@XVII_Santana @MarianMontes18 @j0hnxs @priiskilaaa @elterrazas24 well then shit dude, get off my twitter and messag… https://t.co/RNFKlfC2lR",FALSE,0,"XVII_Santana",2019-08-04 01:33:38,TRUE,"1157826578388140033","1157826897969057792","4213162393","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joliepatricia_",0,FALSE,FALSE,NA,NA
"3113","I have been asking for it to rain all summer because I enjoy monsoon season in the desert. But not today. Today thi… https://t.co/AClKVGJbo6",FALSE,0,NA,2019-08-04 01:33:12,TRUE,NA,"1157826788325830659",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChrisRod290728",0,FALSE,FALSE,NA,NA
"3114","#TogetherWe",FALSE,3,NA,2019-08-04 01:33:05,FALSE,NA,"1157826760068804613",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brriiaannuhh",1,FALSE,FALSE,NA,NA
"3115","It’s time like this I wish I wasn’t banned from giving blood (I was exposed to too many things during my military t… https://t.co/88qx3vK4ar",FALSE,11,NA,2019-08-04 01:32:57,TRUE,NA,"1157826723993575424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","steve_sez_3MTA3",0,FALSE,FALSE,NA,NA
"3116","Going to a grocery store, rock concert, church, family events, community events, etc. I wish you would’ve stuck wit… https://t.co/BDhXKgLasZ",FALSE,4,"lozy10_al",2019-08-04 01:32:52,TRUE,"1157826701268783107","1157826703638585345","625588615","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lozy10_al",0,FALSE,FALSE,NA,NA
"3117","@blink182 although I understand the reasoning for postponing the concert, I was hoping for this to be an opportunit… https://t.co/y7MMuvKvZ8",FALSE,2,"blink182",2019-08-04 01:32:51,TRUE,NA,"1157826701268783107","6761682","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lozy10_al",0,FALSE,FALSE,NA,NA
"3118","The sad thing about recruiting now a days https://t.co/1MbsnBXcoZ",FALSE,9,NA,2019-08-04 01:32:20,FALSE,NA,"1157826571438370816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","slimmmmmeee",0,FALSE,FALSE,NA,NA
"3119","@tupou54 <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE>",FALSE,2,"tupou54",2019-08-04 01:32:15,FALSE,"1157826153522049024","1157826551418744833","1975696922","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JoeJohnSr",0,FALSE,FALSE,NA,NA
"3120","Trying to make money out of what happened today! fuck off! https://t.co/CFwX3vUBAD",FALSE,0,NA,2019-08-04 01:32:14,FALSE,NA,"1157826544997412869",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jjesusespinozaa",0,FALSE,FALSE,NA,NA
"3121","Thank you @EPPOLICE @EPSHERIFF for what you do for our city... Thank you",FALSE,1,NA,2019-08-04 01:32:06,FALSE,NA,"1157826510402834432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bgg13",0,FALSE,FALSE,NA,NA
"3122","@aguspim <ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><U+200D><U+2642><U+FE0F>",FALSE,0,"aguspim",2019-08-04 01:31:57,FALSE,"1157824986217930752","1157826473484406784","488600742","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JoeJohnSr",0,FALSE,FALSE,NA,NA
"3123","Omg the local news is much sadder yall smh

#elpaso",FALSE,0,NA,2019-08-04 01:31:34,FALSE,NA,"1157826378911408129",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DianaAragon82",0,FALSE,FALSE,NA,NA
"3124","@GovAbbott has arrived at the Walmart. @KOB4 https://t.co/SsD8fOSvsy",FALSE,7,"GovAbbott",2019-08-04 01:31:28,FALSE,NA,"1157826354718629889","19291441","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","505Will",2,FALSE,FALSE,NA,NA
"3125","I was supposed to be there, I really am so lucky",FALSE,1,NA,2019-08-04 01:31:22,FALSE,NA,"1157826326000095232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hellomellll",0,FALSE,FALSE,NA,NA
"3126","@ailvxn @realcynworld most guns from mass shootings are illegal anyways, so either way ppl will find a way to get the gun they want",FALSE,2,"ailvxn",2019-08-04 01:31:08,FALSE,"1157824561905143808","1157826267992842240","887330024667435008","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","oscargoeshard",0,FALSE,FALSE,NA,NA
"3127","Bro... this stuff really scary, that man was about 10-15 min away from us while we were practicing.......",FALSE,75,NA,2019-08-04 01:30:41,FALSE,NA,"1157826153522049024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tupou54",5,FALSE,FALSE,NA,NA
"3128","@steveaustinBSR Thank You King <U+2764><U+FE0F>",FALSE,1,"steveaustinBSR",2019-08-04 01:30:19,FALSE,"1157814778091282432","1157826061310332930","112915037","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Adridista_",0,FALSE,FALSE,NA,NA
"3129","A 4 month old baby was killed, a 4 MONTH OLD that did not even get to experience what God prepared for them! That m… https://t.co/uzNYV925Rn",FALSE,7,NA,2019-08-04 01:29:43,TRUE,NA,"1157825911921627136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hellomellll",0,FALSE,FALSE,NA,NA
"3130","Absolutely insane how all eyes are on El Paso https://t.co/lgT9qEEwc2",FALSE,9,NA,2019-08-04 01:29:41,FALSE,NA,"1157825902790750208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CabadaGuy",1,FALSE,FALSE,NA,NA
"3131","@XVII_Santana @MarianMontes18 @j0hnxs @priiskilaaa @elterrazas24 there are way bigger things to worry about rather… https://t.co/yBQsv8l7td",FALSE,0,"joliepatricia_",2019-08-04 01:29:28,TRUE,"1157825706488995841","1157825850156486656","873012860477165572","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joliepatricia_",0,FALSE,FALSE,NA,NA
"3132","@LollaPrediction Home because you didn’t give me any tickets<ed><U+00A0><U+00BD><ed><U+00B8><U+0094>",FALSE,3,"LollaPrediction",2019-08-04 01:29:11,FALSE,"1157776684579512322","1157825780115812352","958084101503967232","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jjesusespinozaa",0,FALSE,FALSE,NA,NA
"3133","Call to prayer!  This soccer team was having a fundraiser in front of the #Walmart today. It appears that both coac… https://t.co/7yXxwrfuhw",FALSE,5,NA,2019-08-04 01:29:01,TRUE,NA,"1157825736771821570",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JoeMoreno44",1,FALSE,FALSE,NA,NA
"3134","@XVII_Santana @MarianMontes18 @j0hnxs @priiskilaaa @elterrazas24 you know what’s crazy? is you still haven’t droppe… https://t.co/tYpWwjiXyp",FALSE,0,"XVII_Santana",2019-08-04 01:28:54,TRUE,"1157825211959353344","1157825706488995841","4213162393","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joliepatricia_",0,FALSE,FALSE,NA,NA
"3135","@DanaCortez El Paso is not safe from hate",FALSE,0,"DanaCortez",2019-08-04 01:28:47,FALSE,"1157816533210607617","1157825676797517825","18086050","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ibepoohheff",0,FALSE,FALSE,NA,NA
"3136","@rosekihyunn Lexi im so glad you and your friends are ok. God protected you all and i know its horrible bc im in sh… https://t.co/TW0IqjFwpj",FALSE,1,"rosekihyunn",2019-08-04 01:28:20,TRUE,"1157812721905283072","1157825562943119360","871123624412852225","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ohmyshuakoo",0,FALSE,FALSE,NA,NA
"3137","@sup_reme_andy <ed><U+00A0><U+00BD><ed><U+00B2><U+0081><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><U+200D><U+2640><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B2><U+0081><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><U+200D><U+2642><U+FE0F>",FALSE,1,"sup_reme_andy",2019-08-04 01:28:18,FALSE,"1157814449954349056","1157825556248956929","1116144371852820480","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","faithdanielaa",0,FALSE,FALSE,NA,NA
"3138","My stomach is in knots. I can’t believe customers at my bank were slaughtered. Really dreading them releasing the names......<ed><U+00A0><U+00BD><ed><U+00B8><U+0094>",FALSE,0,NA,2019-08-04 01:28:10,FALSE,NA,"1157825520920342529",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mauloafarrelly",0,FALSE,FALSE,NA,NA
"3139","@snapshoted Thank you <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>",FALSE,0,"snapshoted",2019-08-04 01:28:06,FALSE,"1157820524870942721","1157825506290671619","4113281566","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ArcyAguina",0,FALSE,FALSE,NA,NA
"3140","@blvcksnow_twt <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>dead",FALSE,2,"blvcksnow_twt",2019-08-04 01:27:56,FALSE,"1157823795085766656","1157825462233640960","4484959873","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BeckyDException",0,FALSE,FALSE,NA,NA
"3141","the shit he be liking on Instagram .. tf <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><U+200D><U+2640><U+FE0F>",FALSE,0,NA,2019-08-04 01:27:49,FALSE,NA,"1157825433175515142",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","faithdanielaa",0,FALSE,FALSE,NA,NA
"3142","@Padres #ElPasoStrong <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B8><U+00A2>",FALSE,3,"Padres",2019-08-04 01:27:47,FALSE,"1157820441177681920","1157825427127373824","37837907","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DC4L70",0,FALSE,FALSE,NA,NA
"3143","My thoughts on the tragic massacre that happened today in my city, sorry if I got emotional for a bit there and als… https://t.co/edAyMeKTaK",FALSE,9,NA,2019-08-04 01:27:45,TRUE,NA,"1157825419133018112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gabe_pedregon",2,FALSE,FALSE,NA,NA
"3144","“Love will be more powerful than hate!” 
“I hurt like you hurt.” 
#elpasoshooting https://t.co/XTJfZpoRxU",FALSE,96,NA,2019-08-04 01:27:42,FALSE,NA,"1157825403471446016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sandraKTSM",18,FALSE,FALSE,NA,NA
"3145","@RobertKFOX14 @RepEscobar build a wall around Dallas Texas suburbs <U+203C><U+FE0F>",FALSE,0,"RobertKFOX14",2019-08-04 01:27:42,FALSE,"1157801800520650752","1157825402863312896","3321978674","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JoeJohnSr",0,FALSE,FALSE,NA,NA
"3146","@SDCCWackyWags @WendyFry_ I don’t have that information. The family members told me there was more than one team ou… https://t.co/IqT7IZMEj7",FALSE,4,"SDCCWackyWags",2019-08-04 01:27:24,TRUE,"1157824935198244870","1157825328397443072","2666485118","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AdrianaKFOX_CBS",0,FALSE,FALSE,NA,NA
"3147","@irfcosme @Rivera2Ash Hate to break it to you bud 
We live in a red state 
Guns aren’t going anywhere",FALSE,2,"irfcosme",2019-08-04 01:27:11,FALSE,"1157765885924450304","1157825274110590978","2946875383","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CJ7_fs",1,FALSE,FALSE,NA,NA
"3148","I don’t understand how someone can take a life especially a child’s life, a mother’s or fathers life it’s horrible.… https://t.co/k6va512wLE",FALSE,4,NA,2019-08-04 01:27:10,TRUE,NA,"1157825271527067654",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wolf_dre4m",0,FALSE,FALSE,NA,NA
"3149","Fr. Michael Lewis: “We get through this by also caring for our neighbor,” adding, “By taking care of each others, w… https://t.co/b62KCuKVxF",FALSE,5,NA,2019-08-04 01:27:09,TRUE,NA,"1157825265696772098",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KateBieri",0,FALSE,FALSE,NA,NA
"3150","My heart aches for what occurs today but I here my staff and hospital did amazing. So proud to be a nurse. <ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>",FALSE,10,NA,2019-08-04 01:27:01,FALSE,NA,"1157825233975480323",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","punkpop_chick",2,FALSE,FALSE,NA,NA
"3151","#ElPasoStrong https://t.co/7k3INZZWvq",FALSE,0,NA,2019-08-04 01:26:54,FALSE,NA,"1157825204648890372",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","agisrael",0,FALSE,FALSE,NA,NA
"3152","Thank u @EPPOLICE @abc7breaking and @KTSMtv for working all day to keep us informed and maintain your professionali… https://t.co/iN1xCDLbdD",FALSE,2,NA,2019-08-04 01:26:53,TRUE,NA,"1157825200853049346",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","laurapbutler",0,FALSE,FALSE,NA,NA
"3153","Racism hasnt really ended and its about to be 2020 https://t.co/CJE97lSgh0",FALSE,251,NA,2019-08-04 01:26:34,FALSE,NA,"1157825120892624896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DvnnyyyG",56,FALSE,FALSE,NA,NA
"3154","Ladder 49 prolly the only movie where it makes me cry",FALSE,0,NA,2019-08-04 01:26:32,FALSE,NA,"1157825109874401285",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","je_soria2",0,FALSE,FALSE,NA,NA
"3155","My heart breaks for my city. I love you, Chuco. You adopted me and I will never leave.",FALSE,10,NA,2019-08-04 01:26:17,FALSE,NA,"1157825047849066497",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SoccerBarista",0,FALSE,FALSE,NA,NA
"3156","@art_brownlow Thanks Art... It has been a really rough day for our community...",FALSE,0,"art_brownlow",2019-08-04 01:26:14,FALSE,"1157802816171380739","1157825034024620038","887813304311087104","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thshadow",0,FALSE,FALSE,NA,NA
"3157","We will bounce back. #ElPasoStrong https://t.co/f4lrTxDaeB",FALSE,34,NA,2019-08-04 01:26:00,FALSE,NA,"1157824974821974016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Coach_Rocha2",3,FALSE,FALSE,NA,NA
"3158","Build a wall around Allen, Texas <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD> <ed><U+00A0><U+00BD><ed><U+00B2><U+00AF>",FALSE,6,NA,2019-08-04 01:25:59,FALSE,NA,"1157824971080704001",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JoeJohnSr",0,FALSE,FALSE,NA,NA
